C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_42_798.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_42_798.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_42_798.jpg, 0, 1, 0, 30.18956
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_42_900.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_42_900.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_42_900.jpg, 0, 1, 0, 30.19022
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_003.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_003.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_003.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_114.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_114.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_114.jpg, 0, 1, 0, 30.1905
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_217.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_217.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_217.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_322.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_322.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_322.jpg, 0, 1, 0, 30.19047
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_423.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_423.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_423.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_530.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_530.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_530.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_639.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_639.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_639.jpg, 0, 1, 0, 30.1903
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_744.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_744.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_744.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_849.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_849.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_849.jpg, 0, 1, 0, 30.1903
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_43_983.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_43_983.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_43_983.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_084.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_084.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_084.jpg, 0, 1, 0, 30.19027
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_189.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_189.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_189.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_289.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_289.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_289.jpg, -0.2769861, 1, 0, 30.17157
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_389.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_389.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_389.jpg, 0, 1, 0, 30.1895
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_497.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_497.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_497.jpg, 0, 1, 0, 30.18997
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_597.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_597.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_597.jpg, 0, 1, 0, 30.19027
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_709.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_709.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_709.jpg, 0, 1, 0, 30.19012
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_812.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_812.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_812.jpg, 0, 1, 0, 30.1902
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_44_911.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_44_911.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_44_911.jpg, -0.2675343, 1, 0, 30.17246
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_019.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_019.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_019.jpg, -0.01501955, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_119.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_119.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_119.jpg, 0, 1, 0, 30.19006
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_228.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_228.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_228.jpg, 0, 1, 0, 30.19019
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_335.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_335.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_335.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_446.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_446.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_446.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_549.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_549.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_549.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_651.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_651.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_651.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_754.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_754.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_754.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_863.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_863.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_863.jpg, 0, 1, 0, 30.19025
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_45_969.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_45_969.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_45_969.jpg, 0, 1, 0, 30.1903
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_069.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_069.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_069.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_178.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_178.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_178.jpg, 0, 1, 0, 30.19033
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_279.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_279.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_279.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_385.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_385.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_385.jpg, 0, 1, 0, 30.19031
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_487.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_487.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_487.jpg, 0, 1, 0, 30.19029
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_588.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_588.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_588.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_690.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_690.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_690.jpg, 0, 1, 0, 30.19028
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_790.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_790.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_790.jpg, 0, 1, 0, 30.19027
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_46_899.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_46_899.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_46_899.jpg, 0, 1, 0, 30.19026
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_47_002.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_47_002.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_47_002.jpg, 0, 1, 0, 30.1903
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_47_103.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_47_103.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_47_103.jpg, 0, 1, 0, 30.19032
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_47_205.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_47_205.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_47_205.jpg, 0, 1, 0, 30.19022
C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\center_2020_04_09_02_44_47_307.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\left_2020_04_09_02_44_47_307.jpg, C:\Users\Mudit\Downloads\~MS-Mechanical engg courses\Self_driving course - Udemy\Training data\forward\IMG\right_2020_04_09_02_44_47_307.jpg, 0, 1, 0, 30.19032
